The success rate is 89.44%
The average reward is -259.13664088949514
-279.5812639010385 ,1.0 ,8.0
-212.17532305225257 ,1.0 ,6.0
-151.1993243919075 ,1.0 ,6.0
-15.992153018702652 ,1.0 ,5.0
-77.83018526903109 ,1.0 ,6.0
-255.96980638266282 ,1.0 ,8.0
-81.57236806359077 ,1.0 ,6.0
-392.1531893903755 ,1.0 ,13.0
-129.4420545374288 ,1.0 ,7.0
-217.0819816606222 ,1.0 ,9.0
-227.779398612377 ,1.0 ,8.0
-180.1280833918436 ,1.0 ,6.0
-95.78237786829015 ,1.0 ,6.0
-76.54015958666486 ,1.0 ,8.0
-81.27517646620376 ,1.0 ,6.0
-183.4798461941531 ,1.0 ,7.0
-155.8498193193443 ,1.0 ,9.0
-223.0329799200734 ,1.0 ,6.0
-149.94968988278754 ,1.0 ,10.0
-291.20797170089884 ,1.0 ,9.0
-175.0187765863028 ,1.0 ,8.0
-216.5787966330933 ,1.0 ,7.0
-53.54170018766095 ,1.0 ,6.0
-827.2112500852576 ,0.0 ,1.0
-1186.5567529955877 ,0.0 ,99.0
-147.5957871021462 ,1.0 ,7.0
-204.76185861945987 ,1.0 ,9.0
-21.767557984267654 ,1.0 ,4.0
-236.11169406927075 ,1.0 ,7.0
-287.02026297379143 ,1.0 ,7.0
-83.54011149628766 ,1.0 ,5.0
-120.30353628433284 ,1.0 ,6.0
-63.97148603879083 ,1.0 ,6.0
-261.94960534840766 ,1.0 ,7.0
-102.73027079159479 ,1.0 ,6.0
-85.29558486196132 ,1.0 ,5.0
-1067.432833746523 ,0.0 ,99.0
-22.84007797767461 ,1.0 ,6.0
-205.81504585553353 ,1.0 ,11.0
-77.73301051541878 ,1.0 ,6.0
-166.49646603803433 ,1.0 ,8.0
-98.04888099883829 ,1.0 ,7.0
-250.66471696268079 ,1.0 ,7.0
-89.30452087780168 ,1.0 ,5.0
-62.561983497875076 ,1.0 ,9.0
-81.56757556546017 ,1.0 ,7.0
-85.78759128792049 ,1.0 ,6.0
-915.7947638370454 ,0.0 ,9.0
-125.15746162924293 ,1.0 ,6.0
-48.53679381446926 ,1.0 ,6.0
-109.77863649192466 ,1.0 ,7.0
-215.24854585469782 ,1.0 ,8.0
-100.81086454296423 ,1.0 ,6.0
-164.94512354279755 ,1.0 ,8.0
-211.37611336895466 ,1.0 ,9.0
-200.17327898722968 ,1.0 ,7.0
-349.6412509887139 ,1.0 ,9.0
-66.02997990740673 ,1.0 ,5.0
-70.57298564914254 ,1.0 ,6.0
-274.1587634999827 ,1.0 ,9.0
-69.18437517105906 ,1.0 ,7.0
-235.8352792043318 ,1.0 ,7.0
-245.0574420507428 ,1.0 ,9.0
-820.0253720399791 ,0.0 ,99.0
-95.03734628561833 ,1.0 ,8.0
-199.92866105761016 ,1.0 ,7.0
-117.19545149931105 ,1.0 ,11.0
-58.98080918738046 ,1.0 ,5.0
-140.06189640041265 ,1.0 ,6.0
-100.66026681641983 ,1.0 ,8.0
-245.3251639318907 ,1.0 ,9.0
-111.6559944075872 ,1.0 ,10.0
-88.02105173934632 ,1.0 ,5.0
-981.9973992263584 ,0.0 ,5.0
-135.89716570877692 ,1.0 ,6.0
-110.53451845925801 ,1.0 ,7.0
-184.88945893318976 ,1.0 ,8.0
-109.41553525277004 ,1.0 ,7.0
-855.2490167088513 ,0.0 ,1.0
-204.11596825445883 ,1.0 ,7.0
-226.53012493820898 ,1.0 ,7.0
-149.03615193869774 ,1.0 ,9.0
-122.96304839220875 ,1.0 ,5.0
-25.89640387082281 ,1.0 ,6.0
-174.0175476019031 ,1.0 ,10.0
-220.92914136856928 ,1.0 ,8.0
-203.24835370009063 ,1.0 ,6.0
-213.46376600848086 ,1.0 ,7.0
-188.3166516681659 ,1.0 ,6.0
-92.37282602796927 ,1.0 ,8.0
-352.3379957880435 ,1.0 ,9.0
-308.87682537112187 ,1.0 ,12.0
-110.26905615664728 ,1.0 ,8.0
-55.599966371932084 ,1.0 ,5.0
-817.3332410963679 ,0.0 ,99.0
-182.94689540512942 ,1.0 ,9.0
-161.45242356163388 ,1.0 ,9.0
-131.12500545864464 ,1.0 ,8.0
-87.70917940928999 ,1.0 ,7.0
-177.01596921715677 ,1.0 ,8.0
-91.62158721755083 ,1.0 ,7.0
-34.19252008199214 ,1.0 ,5.0
-340.1712343056688 ,1.0 ,9.0
-49.58428644491934 ,1.0 ,4.0
-209.95569234640882 ,1.0 ,8.0
-107.28293188153623 ,1.0 ,7.0
-185.41876815767958 ,1.0 ,7.0
-993.1480297278501 ,0.0 ,99.0
-125.87753470620521 ,1.0 ,9.0
-970.1640976599672 ,0.0 ,2.0
-144.0553250980911 ,1.0 ,7.0
-52.31973082521412 ,1.0 ,6.0
-119.85745324407876 ,1.0 ,7.0
-169.21418422953906 ,1.0 ,7.0
-81.29373664056254 ,1.0 ,7.0
-796.0105006678673 ,0.0 ,5.0
-124.5376815944845 ,1.0 ,5.0
-34.284686147861265 ,1.0 ,6.0
-118.23040873401484 ,1.0 ,6.0
-792.779882949642 ,0.0 ,4.0
-56.388085285730824 ,1.0 ,5.0
-158.91294132490106 ,1.0 ,7.0
-0.6666530520086837 ,1.0 ,6.0
-146.9305940402337 ,1.0 ,7.0
-1390.5520192662036 ,0.0 ,99.0
-106.5432806062839 ,1.0 ,5.0
-141.32579294461664 ,1.0 ,6.0
-10.489490411595767 ,1.0 ,7.0
-293.94833266679774 ,1.0 ,11.0
-111.54318217076167 ,1.0 ,15.0
-1035.1139417422157 ,0.0 ,99.0
-47.42726032188992 ,1.0 ,5.0
-168.99533617433414 ,1.0 ,8.0
-111.16635742296094 ,1.0 ,7.0
-209.09442569919182 ,1.0 ,7.0
-105.48726945542995 ,1.0 ,8.0
-117.62692681330674 ,1.0 ,7.0
-197.59999630199692 ,1.0 ,6.0
-178.54373313867015 ,1.0 ,7.0
-187.07637155109282 ,1.0 ,8.0
-42.0398080995289 ,1.0 ,9.0
0.46735338861932973 ,1.0 ,5.0
-45.69704185583319 ,1.0 ,5.0
-183.2022185173712 ,1.0 ,7.0
-370.84849789338614 ,1.0 ,9.0
-104.77938907826504 ,1.0 ,13.0
-166.7881984286479 ,1.0 ,6.0
-183.0375237849571 ,1.0 ,8.0
-161.75490550139406 ,1.0 ,6.0
-110.08017621831749 ,1.0 ,8.0
-250.2094981393378 ,1.0 ,8.0
-356.5933122479655 ,1.0 ,15.0
-266.52476038714883 ,1.0 ,8.0
-42.75139987052083 ,1.0 ,4.0
-157.89151255990274 ,1.0 ,5.0
-930.3358955937331 ,0.0 ,99.0
-178.45231583913895 ,1.0 ,11.0
-191.04871775110888 ,1.0 ,6.0
-148.53526203060986 ,1.0 ,5.0
-1242.9787482632735 ,0.0 ,33.0
-136.30395323960917 ,1.0 ,8.0
-333.38259478039004 ,1.0 ,8.0
-95.86379103691343 ,1.0 ,5.0
-129.9379735351238 ,1.0 ,6.0
-14.806449241167797 ,1.0 ,5.0
-148.36520063354556 ,1.0 ,7.0
-232.4067454923639 ,1.0 ,9.0
-48.72603567685695 ,1.0 ,5.0
-276.56240860568676 ,1.0 ,8.0
-33.64011995358399 ,1.0 ,5.0
-75.12603034278126 ,1.0 ,5.0
-137.7196640224184 ,1.0 ,6.0
-177.8849336550108 ,1.0 ,7.0
-3.4138849020001487 ,1.0 ,6.0
-50.167424648448474 ,1.0 ,4.0
-324.41936322754225 ,1.0 ,8.0
-162.4186510223846 ,1.0 ,6.0
-140.42251375759272 ,1.0 ,7.0
-167.07014451806012 ,1.0 ,6.0
-194.20531170205604 ,1.0 ,7.0
-161.20273297420735 ,1.0 ,6.0
-2016.3361497129115 ,0.0 ,99.0
-17.488208757189938 ,1.0 ,4.0
-287.1510712668699 ,1.0 ,9.0
-85.30474706829986 ,1.0 ,7.0
-98.28243473253409 ,1.0 ,6.0
-147.644206021866 ,1.0 ,8.0
-237.86696621351578 ,1.0 ,8.0
-64.35931128218974 ,1.0 ,6.0
-31.956993321225667 ,1.0 ,5.0
-143.59340286902787 ,1.0 ,6.0
-53.99977198544738 ,1.0 ,6.0
-162.60254311967054 ,1.0 ,7.0
-107.46856643852942 ,1.0 ,7.0
-299.4973153517667 ,1.0 ,9.0
-79.06213049233432 ,1.0 ,7.0
-174.4779759214517 ,1.0 ,11.0
-362.7158701207025 ,1.0 ,9.0
-178.32504249779376 ,1.0 ,10.0
-94.269513968828 ,1.0 ,6.0
-54.94220874981909 ,1.0 ,5.0
-10.24092497881847 ,1.0 ,5.0
-143.44489002897936 ,1.0 ,8.0
-118.10691390219654 ,1.0 ,5.0
-133.63506072618765 ,1.0 ,6.0
-73.08501815536104 ,1.0 ,6.0
-116.3486135477358 ,1.0 ,5.0
-208.2484807015968 ,1.0 ,8.0
-1633.7079201706383 ,0.0 ,99.0
-933.7562482515967 ,0.0 ,6.0
-222.5438254079275 ,1.0 ,7.0
-91.74884956632886 ,1.0 ,7.0
-276.46362743329064 ,1.0 ,12.0
-354.79638270116084 ,1.0 ,11.0
-129.06723670282463 ,1.0 ,7.0
-54.263845190912946 ,1.0 ,5.0
-188.09902127340885 ,1.0 ,6.0
-254.594169329272 ,1.0 ,9.0
-975.5797324305029 ,0.0 ,6.0
-20.49676214393736 ,1.0 ,5.0
-133.94644223232663 ,1.0 ,5.0
-976.4728328011364 ,0.0 ,99.0
-109.08148284808118 ,1.0 ,8.0
-178.95400177060793 ,1.0 ,8.0
-74.21712165020762 ,1.0 ,6.0
-66.94933693351541 ,1.0 ,7.0
-199.5717395788325 ,1.0 ,8.0
-158.96330678155155 ,1.0 ,7.0
-1319.135468762991 ,0.0 ,99.0
-749.9735353079243 ,0.0 ,9.0
-221.0784222053644 ,1.0 ,8.0
-91.76688885900779 ,1.0 ,7.0
-68.91485611541674 ,1.0 ,5.0
-72.99398589941018 ,1.0 ,6.0
-64.79684361810268 ,1.0 ,7.0
-864.128645661637 ,0.0 ,7.0
-239.63054365117588 ,1.0 ,7.0
-89.71867769371497 ,1.0 ,6.0
-53.04097930370355 ,1.0 ,4.0
-249.8782793995562 ,1.0 ,8.0
-206.4397230961603 ,1.0 ,6.0
-194.9773581353079 ,1.0 ,8.0
-103.16300800080671 ,1.0 ,7.0
-887.1362422478546 ,0.0 ,99.0
-190.00390666515275 ,1.0 ,8.0
-266.19349335493894 ,1.0 ,7.0
-877.8392734268523 ,0.0 ,3.0
-74.035683369763 ,1.0 ,6.0
-181.5371605296252 ,1.0 ,9.0
-70.08882716862692 ,1.0 ,5.0
-140.58186325174708 ,1.0 ,6.0
-1182.927479751131 ,0.0 ,99.0
-167.84019157497127 ,1.0 ,8.0
-34.50666689526389 ,1.0 ,6.0
-79.99512252347813 ,1.0 ,7.0
-90.05394331508904 ,1.0 ,6.0
-97.37603523489935 ,1.0 ,7.0
-330.6683499258844 ,1.0 ,11.0
-192.6415850747403 ,1.0 ,6.0
-231.29871503959728 ,1.0 ,7.0
-233.7605902134376 ,1.0 ,8.0
-289.76761091141145 ,1.0 ,8.0
-95.18892927407398 ,1.0 ,6.0
-174.6064482980213 ,1.0 ,6.0
-24.51612069426909 ,1.0 ,5.0
-123.82805388778482 ,1.0 ,5.0
-155.14783434393362 ,1.0 ,7.0
-127.16032002800236 ,1.0 ,6.0
-321.2328288449399 ,1.0 ,9.0
-209.84684423868367 ,1.0 ,8.0
-141.73738705625942 ,1.0 ,6.0
-33.947782701640364 ,1.0 ,5.0
-953.9548289690997 ,0.0 ,99.0
-195.23445703059892 ,1.0 ,9.0
-66.10960103802569 ,1.0 ,6.0
-190.5881581721295 ,1.0 ,8.0
-139.55290412425742 ,1.0 ,6.0
-408.90512757012436 ,1.0 ,10.0
-238.10631603651913 ,1.0 ,7.0
-47.97350565753206 ,1.0 ,6.0
-275.8930037149952 ,1.0 ,8.0
-84.90230729758758 ,1.0 ,6.0
-85.58297451082149 ,1.0 ,6.0
-102.6095412874875 ,1.0 ,7.0
-219.37669601970492 ,1.0 ,6.0
-300.5597368147217 ,1.0 ,9.0
-103.28213119836423 ,1.0 ,6.0
-74.80314260674402 ,1.0 ,11.0
-107.63936870527709 ,1.0 ,5.0
-979.2167565240705 ,0.0 ,99.0
-405.4178463703576 ,1.0 ,12.0
16.554616354076614 ,1.0 ,6.0
-194.72122166916583 ,1.0 ,9.0
-103.48111330523454 ,1.0 ,7.0
-1247.701343707949 ,0.0 ,99.0
-214.1294564169471 ,1.0 ,6.0
-103.33931534548941 ,1.0 ,6.0
-805.2518796637828 ,0.0 ,99.0
-865.9064893314635 ,0.0 ,5.0
-333.96240825945705 ,1.0 ,9.0
-196.27470966540338 ,1.0 ,7.0
-92.54680088259204 ,1.0 ,7.0
-169.02760333836304 ,1.0 ,7.0
-79.25201712832344 ,1.0 ,5.0
-303.38090110145583 ,1.0 ,9.0
-61.1279042192547 ,1.0 ,5.0
-225.95907944977748 ,1.0 ,7.0
-157.20292040723186 ,1.0 ,8.0
-128.69323215107568 ,1.0 ,7.0
-967.012542188846 ,0.0 ,99.0
-1001.3691979004059 ,0.0 ,99.0
-95.7282830118611 ,1.0 ,6.0
-157.93643627687865 ,1.0 ,8.0
-146.28888915624236 ,1.0 ,9.0
-167.9977261318374 ,1.0 ,11.0
-312.1419125129223 ,1.0 ,8.0
-188.94329268220721 ,1.0 ,7.0
0.0958474308479822 ,1.0 ,5.0
-1367.9141861837413 ,0.0 ,99.0
-83.88064605437808 ,1.0 ,5.0
-147.85964574214586 ,1.0 ,13.0
-84.69980454472554 ,1.0 ,5.0
-95.56859759241337 ,1.0 ,6.0
-65.51930578372682 ,1.0 ,7.0
-168.17858005795537 ,1.0 ,8.0
-73.17185757917994 ,1.0 ,8.0
-157.7130377778616 ,1.0 ,7.0
-904.1017568483071 ,0.0 ,2.0
-178.7082588685549 ,1.0 ,7.0
-57.94945775647409 ,1.0 ,6.0
-872.1251555467422 ,0.0 ,4.0
-161.6367660186733 ,1.0 ,6.0
-178.85145373114787 ,1.0 ,7.0
-95.19100781513876 ,1.0 ,5.0
-124.16065012408217 ,1.0 ,6.0
-186.13447662337688 ,1.0 ,9.0
-203.6276592792162 ,1.0 ,8.0
-76.75863802870185 ,1.0 ,5.0
-132.3751123497868 ,1.0 ,10.0
-287.09240187662897 ,1.0 ,9.0
1.6190418050432243 ,1.0 ,5.0
-229.21695911459986 ,1.0 ,9.0
-797.237787724489 ,0.0 ,2.0
-792.8647969819062 ,0.0 ,10.0
-100.77455917896768 ,1.0 ,7.0
-55.16799664707787 ,1.0 ,4.0
-106.73696971034173 ,1.0 ,6.0
-128.90715901250832 ,1.0 ,7.0
-375.54379402531544 ,1.0 ,12.0
-181.56572298637573 ,1.0 ,8.0
-253.9596473949321 ,1.0 ,9.0
-60.52133147195593 ,1.0 ,6.0
-23.073486129598137 ,1.0 ,4.0
-159.95477288338955 ,1.0 ,7.0
-47.09301625622098 ,1.0 ,4.0
-124.0115746651789 ,1.0 ,7.0
-177.93730652745245 ,1.0 ,8.0
-95.62332163471208 ,1.0 ,7.0
-138.73593067481707 ,1.0 ,5.0
-154.8504890159077 ,1.0 ,6.0
-28.388213408033437 ,1.0 ,5.0
-1064.5051371960128 ,0.0 ,99.0
-394.35936804053006 ,1.0 ,10.0
-152.96007966383027 ,1.0 ,7.0
-84.26141441432759 ,1.0 ,5.0
-100.31603838857285 ,1.0 ,7.0
-187.1979330799998 ,1.0 ,9.0
-311.322572627822 ,1.0 ,8.0
-218.72194875781784 ,1.0 ,8.0
-68.00439936613782 ,1.0 ,6.0
-128.83673879558268 ,1.0 ,7.0
-108.8245249394752 ,1.0 ,7.0
-1074.8940823693763 ,0.0 ,99.0
-261.5555328249225 ,1.0 ,8.0
-96.48732358499947 ,1.0 ,5.0
-193.36766254491198 ,1.0 ,8.0
-156.8941431487539 ,1.0 ,7.0
-105.71672297486987 ,1.0 ,7.0
-1108.3315399886694 ,0.0 ,99.0
-57.20710898237928 ,1.0 ,5.0
-53.745136903951675 ,1.0 ,5.0
-130.97265836246652 ,1.0 ,8.0
-841.2168163729255 ,0.0 ,4.0
-190.69928827809187 ,1.0 ,7.0
-125.85695456698289 ,1.0 ,6.0
-97.498691786168 ,1.0 ,7.0
-135.99809965363437 ,1.0 ,7.0
-115.22878383535416 ,1.0 ,7.0
-317.66609058359404 ,1.0 ,8.0
-110.31448879938372 ,1.0 ,8.0
-112.17319098075257 ,1.0 ,7.0
-226.31221172689112 ,1.0 ,6.0
-81.86446766469368 ,1.0 ,5.0
-114.74558335959779 ,1.0 ,7.0
-207.1214008308971 ,1.0 ,8.0
-103.62341642952958 ,1.0 ,5.0
-433.9823206352514 ,1.0 ,10.0
-148.39070927854365 ,1.0 ,8.0
-85.26167143145392 ,1.0 ,6.0
-110.593284783549 ,1.0 ,5.0
-117.31971305535126 ,1.0 ,6.0
-9.498488325798036 ,1.0 ,4.0
-149.16355562662272 ,1.0 ,8.0
-107.83267386572192 ,1.0 ,6.0
-44.18389171915641 ,1.0 ,6.0
-90.80696799111072 ,1.0 ,5.0
-194.35922938758074 ,1.0 ,7.0
-231.6454092121259 ,1.0 ,7.0
-91.92105183065996 ,1.0 ,5.0
-213.66720784507808 ,1.0 ,6.0
-129.09940222487245 ,1.0 ,6.0
-167.3317062425725 ,1.0 ,6.0
-157.18979166851426 ,1.0 ,7.0
-188.44486494419053 ,1.0 ,8.0
-44.27357761710084 ,1.0 ,6.0
-200.0187026671569 ,1.0 ,6.0
-213.58690122011166 ,1.0 ,8.0
-109.33039506816829 ,1.0 ,6.0
-97.9127094041383 ,1.0 ,8.0
-238.22815683637248 ,1.0 ,9.0
-243.07779171770466 ,1.0 ,8.0
-188.11435568900583 ,1.0 ,7.0
-78.07700292748365 ,1.0 ,5.0
-136.8285582641939 ,1.0 ,7.0
-469.6117625739008 ,1.0 ,13.0
-400.95960144527737 ,1.0 ,11.0
-212.20216316571603 ,1.0 ,13.0
-127.0562356544296 ,1.0 ,6.0
-311.4900544816314 ,1.0 ,9.0
-227.03101668800952 ,1.0 ,13.0
-32.26002425639669 ,1.0 ,4.0
-222.16690415932013 ,1.0 ,6.0
-188.37257052647246 ,1.0 ,9.0
-312.70547175593265 ,1.0 ,10.0
-192.7105254086894 ,1.0 ,9.0
-119.729772937507 ,1.0 ,5.0
-937.6036740986428 ,0.0 ,99.0
-76.1206340158019 ,1.0 ,6.0
-147.97226557683845 ,1.0 ,6.0
-156.58752100031313 ,1.0 ,8.0
-228.00622250918371 ,1.0 ,9.0
-107.81126594153719 ,1.0 ,6.0
-941.5871360409569 ,0.0 ,99.0
-29.148132077771322 ,1.0 ,7.0
-193.00793821818775 ,1.0 ,7.0
-113.09296091742772 ,1.0 ,6.0
-148.70864459964432 ,1.0 ,8.0
-185.40307719794106 ,1.0 ,6.0
-83.76730005438111 ,1.0 ,8.0
-84.1185632565377 ,1.0 ,4.0
-157.84074770738584 ,1.0 ,7.0
-296.72982696269537 ,1.0 ,8.0
-230.13662210959626 ,1.0 ,9.0
-787.0343672150816 ,0.0 ,99.0
-112.56076866347686 ,1.0 ,8.0
-320.12040888772447 ,1.0 ,8.0
-146.04749690601088 ,1.0 ,9.0
