The success rate is 96.24489795918367%
The average reward is -131.86058440611689
-58.03042845564232 ,1.0 ,6.0
-53.61848757057004 ,1.0 ,6.0
-76.41336816085374 ,1.0 ,8.0
-132.09488259317698 ,1.0 ,6.0
-54.41618213074412 ,1.0 ,6.0
-70.60266552760629 ,1.0 ,7.0
-42.43381577305999 ,1.0 ,6.0
-95.67137971147713 ,1.0 ,7.0
-733.2922871405066 ,0.0 ,2.0
-75.70388357920041 ,1.0 ,6.0
-263.3456498115071 ,1.0 ,9.0
-71.6443426708662 ,1.0 ,7.0
-85.3822097129746 ,1.0 ,7.0
-94.04768423262936 ,1.0 ,7.0
-165.80109233271185 ,1.0 ,8.0
-72.25803459229752 ,1.0 ,7.0
-260.77405855363645 ,1.0 ,8.0
-119.433292770013 ,1.0 ,7.0
-287.2180763929969 ,1.0 ,8.0
-95.67965292986014 ,1.0 ,7.0
-291.223038322588 ,1.0 ,9.0
-100.05442325912821 ,1.0 ,7.0
-106.45240907628619 ,1.0 ,6.0
-116.2218422661548 ,1.0 ,7.0
-102.42710891794479 ,1.0 ,8.0
-121.17922450575571 ,1.0 ,7.0
-200.57758146324386 ,1.0 ,8.0
-210.8770884724516 ,1.0 ,9.0
-241.97860391300912 ,1.0 ,8.0
-435.4590814865551 ,1.0 ,15.0
-162.22319715748398 ,1.0 ,8.0
-195.92831504308788 ,1.0 ,7.0
-91.8088858200253 ,1.0 ,7.0
-62.565109855343735 ,1.0 ,7.0
-74.58994460773863 ,1.0 ,7.0
-65.8520086342836 ,1.0 ,7.0
-147.6275875016114 ,1.0 ,8.0
-140.70000245642962 ,1.0 ,8.0
-20.564365668979747 ,1.0 ,7.0
-176.84335063614537 ,1.0 ,8.0
-213.6584722390715 ,1.0 ,8.0
-78.50462557311943 ,1.0 ,7.0
-297.85122430421916 ,1.0 ,12.0
-59.41448200865682 ,1.0 ,7.0
-179.47197278707762 ,1.0 ,7.0
-102.33440748720307 ,1.0 ,7.0
-135.67961988177012 ,1.0 ,7.0
-151.56624460880505 ,1.0 ,7.0
-199.00653016407415 ,1.0 ,10.0
-639.7925094033591 ,0.0 ,1.0
-316.2596478130789 ,1.0 ,9.0
-40.63682700652757 ,1.0 ,7.0
-103.88318520741404 ,1.0 ,7.0
-261.15135201575225 ,1.0 ,8.0
-86.38111523653106 ,1.0 ,7.0
-178.38081452210838 ,1.0 ,8.0
-171.80088590563042 ,1.0 ,7.0
-258.25161010789776 ,1.0 ,8.0
-120.48636808067778 ,1.0 ,7.0
-1020.1886891060819 ,0.0 ,10.0
-71.24491884494262 ,1.0 ,7.0
-225.531135226856 ,1.0 ,8.0
-22.78023356056744 ,1.0 ,7.0
-243.39777689161895 ,1.0 ,8.0
-121.16608253475181 ,1.0 ,8.0
-284.5842032478977 ,1.0 ,8.0
-917.5672746995455 ,0.0 ,99.0
-148.0009131013129 ,1.0 ,7.0
-2081.8734624586377 ,0.0 ,99.0
-293.1693375583239 ,1.0 ,9.0
-150.04130818019195 ,1.0 ,7.0
-172.8376487823857 ,1.0 ,7.0
-451.1146712100492 ,1.0 ,14.0
-188.08210954017562 ,1.0 ,7.0
-140.11419790820742 ,1.0 ,7.0
-194.66315729417772 ,1.0 ,7.0
-106.22739365426366 ,1.0 ,7.0
-844.1920137065301 ,0.0 ,11.0
-41.90263845605173 ,1.0 ,7.0
-79.94161083574988 ,1.0 ,7.0
-161.40897951670564 ,1.0 ,8.0
-186.73960554232366 ,1.0 ,9.0
-363.0177314306403 ,1.0 ,9.0
-361.84703921370374 ,1.0 ,11.0
-203.02539202820816 ,1.0 ,8.0
-292.7890058943314 ,1.0 ,9.0
-72.8055839915026 ,1.0 ,7.0
-234.2534566319461 ,1.0 ,8.0
-129.82154293835248 ,1.0 ,8.0
-94.60900359443161 ,1.0 ,7.0
-80.06892911165943 ,1.0 ,7.0
-90.52075054230073 ,1.0 ,7.0
-91.99191055691574 ,1.0 ,7.0
-61.35586976750568 ,1.0 ,8.0
-398.8750227669244 ,1.0 ,10.0
-103.87537109718312 ,1.0 ,7.0
-281.95805777023384 ,1.0 ,8.0
-90.199955263216 ,1.0 ,7.0
-198.01615222025418 ,1.0 ,7.0
-62.47244025248955 ,1.0 ,7.0
-68.98996869879625 ,1.0 ,7.0
-221.65733347474333 ,1.0 ,7.0
-847.9745558427461 ,0.0 ,3.0
-314.1689097885105 ,1.0 ,8.0
-113.6423001880749 ,1.0 ,7.0
-197.26485737024257 ,1.0 ,10.0
-416.4425494685895 ,1.0 ,10.0
-109.3513117213846 ,1.0 ,7.0
-303.2189370734549 ,1.0 ,8.0
-266.00112898899914 ,1.0 ,9.0
-81.30811576317126 ,1.0 ,8.0
-52.159141346501315 ,1.0 ,7.0
-169.4212678749975 ,1.0 ,8.0
-58.86707667389743 ,1.0 ,7.0
-112.45539830838584 ,1.0 ,8.0
-254.5886655585602 ,1.0 ,8.0
-144.05396172302397 ,1.0 ,9.0
-192.61478421763655 ,1.0 ,7.0
-119.90823967629245 ,1.0 ,8.0
-142.44326421664147 ,1.0 ,7.0
-122.65624504375927 ,1.0 ,7.0
-103.55269091162188 ,1.0 ,8.0
-107.28409750681709 ,1.0 ,12.0
-162.4849513281232 ,1.0 ,9.0
-306.57087032311455 ,1.0 ,8.0
-354.7546129898125 ,1.0 ,9.0
-159.46694288178156 ,1.0 ,7.0
-144.6889166404627 ,1.0 ,7.0
-150.24163811827788 ,1.0 ,7.0
-88.6025172137351 ,1.0 ,7.0
-84.09555175922628 ,1.0 ,7.0
-847.4223544890895 ,0.0 ,4.0
-108.5074905597499 ,1.0 ,7.0
-151.73376705443434 ,1.0 ,7.0
-801.7996127539182 ,0.0 ,3.0
-92.59934116072662 ,1.0 ,7.0
-50.183815620118025 ,1.0 ,7.0
-162.32667845468643 ,1.0 ,8.0
-168.67433604448576 ,1.0 ,8.0
-104.63583639940862 ,1.0 ,10.0
-1522.7246690456357 ,0.0 ,46.0
-141.01964376291977 ,1.0 ,8.0
-143.42242063965017 ,1.0 ,7.0
-148.75167955335206 ,1.0 ,7.0
-141.02829363914475 ,1.0 ,7.0
-189.737212501572 ,1.0 ,7.0
-188.01272196737943 ,1.0 ,10.0
-517.938641560025 ,1.0 ,24.0
-178.72164616851774 ,1.0 ,9.0
-154.8230521803781 ,1.0 ,7.0
-907.0029306497762 ,0.0 ,99.0
-132.87257121617995 ,1.0 ,7.0
-340.8200436591686 ,1.0 ,8.0
-145.98293539772317 ,1.0 ,7.0
-169.53818011218357 ,1.0 ,7.0
-134.4842767363251 ,1.0 ,7.0
-145.1097055879996 ,1.0 ,7.0
-232.14963910786486 ,1.0 ,11.0
-148.7129901001412 ,1.0 ,7.0
-383.6578647461715 ,1.0 ,9.0
-139.30269499190177 ,1.0 ,7.0
-254.03603132613512 ,1.0 ,8.0
-86.24447357710943 ,1.0 ,8.0
-695.3175329854115 ,0.0 ,99.0
-166.76820406226392 ,1.0 ,8.0
-120.56749214577786 ,1.0 ,12.0
-128.90316196035627 ,1.0 ,7.0
-130.5652709451798 ,1.0 ,7.0
-155.85659133994812 ,1.0 ,7.0
-134.34114769390982 ,1.0 ,7.0
-131.59012550512597 ,1.0 ,7.0
-75.1231024172057 ,1.0 ,7.0
-68.66629568041446 ,1.0 ,9.0
-165.98405415880137 ,1.0 ,7.0
-79.0793982087693 ,1.0 ,7.0
-249.17278446848331 ,1.0 ,10.0
-126.92832316768215 ,1.0 ,7.0
-97.01703430477801 ,1.0 ,7.0
-137.64183316557774 ,1.0 ,7.0
-100.82990274818849 ,1.0 ,7.0
-40.17363213183421 ,1.0 ,7.0
-104.69875444721356 ,1.0 ,7.0
-90.96460654622979 ,1.0 ,8.0
-254.26831020318218 ,1.0 ,7.0
-303.46017362330826 ,1.0 ,8.0
-169.3377582940821 ,1.0 ,9.0
-93.20337772168864 ,1.0 ,8.0
-800.2783630509253 ,0.0 ,99.0
-74.36548129923182 ,1.0 ,8.0
-156.65093339036508 ,1.0 ,7.0
-86.84695817438217 ,1.0 ,9.0
-127.67793520230884 ,1.0 ,7.0
-3219.9269600461507 ,0.0 ,99.0
-178.00989344841435 ,1.0 ,7.0
-146.08033212031182 ,1.0 ,7.0
-224.1722803973749 ,1.0 ,7.0
-90.6120123498207 ,1.0 ,7.0
-231.78070280217798 ,1.0 ,7.0
-202.7635057529505 ,1.0 ,10.0
-130.39917084379795 ,1.0 ,7.0
-110.22743725308186 ,1.0 ,7.0
-61.54649696529657 ,1.0 ,8.0
-279.76608172433 ,1.0 ,10.0
-101.71853909811756 ,1.0 ,8.0
-132.01118938668787 ,1.0 ,9.0
-76.35320018997237 ,1.0 ,7.0
-252.6668815115404 ,1.0 ,11.0
-201.93908740410603 ,1.0 ,8.0
-263.8371790263655 ,1.0 ,7.0
-89.12945420844403 ,1.0 ,8.0
-287.4786174147401 ,1.0 ,16.0
-295.10822889639815 ,1.0 ,16.0
-94.37697066926688 ,1.0 ,8.0
-236.5388130108089 ,1.0 ,7.0
-785.0332444749333 ,0.0 ,99.0
-130.89622399759463 ,1.0 ,7.0
-222.22237878820226 ,1.0 ,9.0
-258.35043753753416 ,1.0 ,7.0
-214.89113768598526 ,1.0 ,8.0
-900.3791204189422 ,0.0 ,14.0
-119.9693792586761 ,1.0 ,7.0
-127.27039906028472 ,1.0 ,8.0
-948.5963343955509 ,0.0 ,15.0
-83.4728411385172 ,1.0 ,8.0
-197.75824873789708 ,1.0 ,7.0
-107.3486042070515 ,1.0 ,8.0
-170.19108483726956 ,1.0 ,7.0
-119.62776013591417 ,1.0 ,9.0
-133.43658185470332 ,1.0 ,7.0
-89.06028369953202 ,1.0 ,7.0
-2187.8366017602507 ,0.0 ,99.0
-132.09230704339882 ,1.0 ,8.0
-152.23639887778103 ,1.0 ,8.0
-151.445090424799 ,1.0 ,8.0
-173.54831649326206 ,1.0 ,7.0
-68.45381534961297 ,1.0 ,8.0
-56.673154092096354 ,1.0 ,8.0
-99.39667218141483 ,1.0 ,8.0
-70.96007219333296 ,1.0 ,8.0
-146.19376954898672 ,1.0 ,8.0
-131.47853235012212 ,1.0 ,10.0
-131.0158364179386 ,1.0 ,7.0
-214.31084611208928 ,1.0 ,11.0
-85.48658696512302 ,1.0 ,9.0
-98.4407990669838 ,1.0 ,10.0
-201.9466267922353 ,1.0 ,8.0
-373.99818176729207 ,1.0 ,10.0
-162.4931859136763 ,1.0 ,9.0
-300.79686901012934 ,1.0 ,8.0
-104.58396009918243 ,1.0 ,8.0
-207.51886687898832 ,1.0 ,8.0
-70.19210231455548 ,1.0 ,8.0
-97.59798561597404 ,1.0 ,7.0
-142.8385701899876 ,1.0 ,7.0
-110.52228243923378 ,1.0 ,8.0
-104.31451526859547 ,1.0 ,8.0
-204.46298110821658 ,1.0 ,7.0
-86.04644711731373 ,1.0 ,8.0
-160.63245060077816 ,1.0 ,7.0
-112.36300867682604 ,1.0 ,7.0
-114.07335051060761 ,1.0 ,8.0
-234.2541132978747 ,1.0 ,8.0
-146.38872925460953 ,1.0 ,8.0
-234.52184309302805 ,1.0 ,7.0
-856.0421583131886 ,0.0 ,99.0
-202.70855141996162 ,1.0 ,9.0
-129.05290566726387 ,1.0 ,7.0
-122.81338391291735 ,1.0 ,11.0
-99.60770666173227 ,1.0 ,10.0
-121.53138044176745 ,1.0 ,8.0
-106.05966061772824 ,1.0 ,9.0
-128.33018778670169 ,1.0 ,8.0
-260.53548343634657 ,1.0 ,8.0
-1489.489769838626 ,0.0 ,34.0
-72.23498038541749 ,1.0 ,8.0
-1198.9999444675973 ,0.0 ,99.0
-80.64862775318664 ,1.0 ,8.0
-710.7427396540832 ,0.0 ,2.0
-131.43953288263612 ,1.0 ,7.0
-194.84047438284432 ,1.0 ,12.0
-122.35409564875579 ,1.0 ,7.0
-72.46069398208823 ,1.0 ,8.0
-147.08563276109828 ,1.0 ,7.0
-86.35303868355493 ,1.0 ,8.0
-68.91682471909513 ,1.0 ,8.0
-153.33898460753954 ,1.0 ,8.0
-152.16108008578215 ,1.0 ,7.0
-77.08160165340831 ,1.0 ,8.0
-115.19175625222385 ,1.0 ,8.0
-181.40340221048842 ,1.0 ,8.0
-119.9735910968721 ,1.0 ,7.0
-270.6690693076723 ,1.0 ,8.0
-152.41813848476977 ,1.0 ,7.0
-207.25267491133565 ,1.0 ,7.0
-112.11457003179544 ,1.0 ,8.0
-105.81216838332153 ,1.0 ,8.0
-130.28438994312086 ,1.0 ,7.0
-264.7386719830207 ,1.0 ,12.0
-140.8637196231877 ,1.0 ,7.0
-196.6565055322705 ,1.0 ,7.0
-101.88069516654696 ,1.0 ,7.0
-285.79577233854775 ,1.0 ,7.0
-168.1193642323579 ,1.0 ,9.0
-184.98290904175758 ,1.0 ,10.0
-94.79216591584617 ,1.0 ,8.0
-234.50639179460177 ,1.0 ,7.0
-95.6849518853976 ,1.0 ,8.0
-209.102716083472 ,1.0 ,9.0
-147.95787307345114 ,1.0 ,8.0
-100.39115096313878 ,1.0 ,8.0
-128.0767775524996 ,1.0 ,8.0
-170.38620476854015 ,1.0 ,8.0
-77.427303988213 ,1.0 ,8.0
-109.24036481222845 ,1.0 ,8.0
-205.66713274664596 ,1.0 ,9.0
-124.38788841556891 ,1.0 ,7.0
-140.25843894651643 ,1.0 ,8.0
-151.80325153570067 ,1.0 ,10.0
-82.19040730425422 ,1.0 ,8.0
-233.21448320270667 ,1.0 ,8.0
-92.62844932885696 ,1.0 ,8.0
-237.67251498117486 ,1.0 ,7.0
-100.79214424940511 ,1.0 ,8.0
-448.15754594778514 ,1.0 ,26.0
-105.41223788247464 ,1.0 ,7.0
-165.1259387488767 ,1.0 ,9.0
-96.25136584411007 ,1.0 ,7.0
-163.19375989330098 ,1.0 ,8.0
-120.45978054822103 ,1.0 ,7.0
-225.11040442295683 ,1.0 ,9.0
-107.02248822659516 ,1.0 ,8.0
-302.1022868888927 ,1.0 ,8.0
-119.546370919499 ,1.0 ,10.0
-101.52889607853132 ,1.0 ,8.0
-81.37570411117503 ,1.0 ,8.0
-199.8879231800089 ,1.0 ,7.0
-216.0270484551715 ,1.0 ,7.0
-122.06183372656005 ,1.0 ,8.0
-97.86273371191379 ,1.0 ,8.0
-61.98999351099212 ,1.0 ,8.0
-287.0875221756938 ,1.0 ,8.0
-93.54457097816123 ,1.0 ,7.0
-168.96835860122292 ,1.0 ,8.0
-97.13401026244316 ,1.0 ,7.0
-127.19662159123607 ,1.0 ,9.0
-215.02134296414982 ,1.0 ,9.0
-153.94202921318248 ,1.0 ,7.0
-91.70342736326825 ,1.0 ,7.0
-152.239640311899 ,1.0 ,8.0
-102.16673178091747 ,1.0 ,7.0
-146.7464200354745 ,1.0 ,8.0
-119.43509106360983 ,1.0 ,8.0
-156.47621195893578 ,1.0 ,7.0
-198.39255907511227 ,1.0 ,8.0
-70.95490019070644 ,1.0 ,7.0
-144.16807840182105 ,1.0 ,9.0
-113.14675209450036 ,1.0 ,7.0
-130.55390974315685 ,1.0 ,7.0
-102.46278700718977 ,1.0 ,7.0
-231.67913110900486 ,1.0 ,8.0
-174.60335143455086 ,1.0 ,12.0
-62.817230778724706 ,1.0 ,8.0
-85.03004352462591 ,1.0 ,8.0
-82.31567197130312 ,1.0 ,7.0
-33.57410174896907 ,1.0 ,7.0
-168.8106243938417 ,1.0 ,8.0
-115.43176534037462 ,1.0 ,7.0
-80.77229993186131 ,1.0 ,8.0
-63.626477811528105 ,1.0 ,8.0
-182.17032538770462 ,1.0 ,8.0
-133.77463333728338 ,1.0 ,7.0
-214.15579901887725 ,1.0 ,6.0
-145.00197822695583 ,1.0 ,8.0
-52.94200842747051 ,1.0 ,7.0
-36.58058205465608 ,1.0 ,7.0
-81.28548778840315 ,1.0 ,7.0
-119.61464780405208 ,1.0 ,7.0
-155.48637803622535 ,1.0 ,7.0
-144.97240468265483 ,1.0 ,6.0
-72.04690236379668 ,1.0 ,7.0
-222.08813911010702 ,1.0 ,9.0
-27.710676928878456 ,1.0 ,6.0
-47.99175710346529 ,1.0 ,7.0
-188.4228594635831 ,1.0 ,9.0
-57.04215519399668 ,1.0 ,7.0
-133.30617208848116 ,1.0 ,6.0
-50.97262150451445 ,1.0 ,10.0
-108.77781974166157 ,1.0 ,7.0
-183.9995643636828 ,1.0 ,8.0
-97.1757540036242 ,1.0 ,7.0
-207.0283830469799 ,1.0 ,8.0
-45.75789112110559 ,1.0 ,7.0
-335.2354986523294 ,1.0 ,9.0
-126.71357015287879 ,1.0 ,9.0
-119.38818896824142 ,1.0 ,7.0
-101.48263875968598 ,1.0 ,7.0
-145.83610071146194 ,1.0 ,9.0
-109.14025853717828 ,1.0 ,6.0
-57.387847425379505 ,1.0 ,7.0
-219.44373058867075 ,1.0 ,8.0
-84.90364422219335 ,1.0 ,7.0
-75.35854241608979 ,1.0 ,7.0
-172.01413045525817 ,1.0 ,7.0
-82.40832782005043 ,1.0 ,6.0
-231.89235071684988 ,1.0 ,9.0
-98.29118893752792 ,1.0 ,6.0
-131.09675532861547 ,1.0 ,7.0
-634.0999089830486 ,0.0 ,1.0
-71.88840509950143 ,1.0 ,6.0
-175.1484753054649 ,1.0 ,7.0
-171.38668780121225 ,1.0 ,7.0
-137.1668700375941 ,1.0 ,7.0
-145.88378117865562 ,1.0 ,6.0
-108.75582622439879 ,1.0 ,7.0
-142.91566977771947 ,1.0 ,8.0
-84.72983861498813 ,1.0 ,5.0
-745.5924141292397 ,0.0 ,2.0
-323.624095611681 ,1.0 ,27.0
-209.25996463533158 ,1.0 ,6.0
-83.14151889734484 ,1.0 ,9.0
-62.048781124226934 ,1.0 ,5.0
-85.90872714695416 ,1.0 ,5.0
-166.07250955166256 ,1.0 ,9.0
-133.21865363036693 ,1.0 ,7.0
-95.4503189988468 ,1.0 ,8.0
-260.04236210490086 ,1.0 ,8.0
-198.5338787483762 ,1.0 ,8.0
-44.78786207106904 ,1.0 ,6.0
-191.4740422252657 ,1.0 ,6.0
-24.402289307372172 ,1.0 ,6.0
-67.43952425129817 ,1.0 ,6.0
-991.7038269156508 ,0.0 ,99.0
-48.280780299421025 ,1.0 ,7.0
-120.7544321713882 ,1.0 ,9.0
-50.55602793389136 ,1.0 ,6.0
-174.19415462446653 ,1.0 ,7.0
-62.36204057171335 ,1.0 ,6.0
-144.07666848901448 ,1.0 ,10.0
-15.31131654329775 ,1.0 ,6.0
-67.77783182417812 ,1.0 ,7.0
-282.2563841004107 ,1.0 ,11.0
-49.09693438152232 ,1.0 ,6.0
-68.30898924949224 ,1.0 ,5.0
-77.92868994091259 ,1.0 ,7.0
-194.62723481435086 ,1.0 ,9.0
-109.52998843707672 ,1.0 ,7.0
-233.304075987528 ,1.0 ,8.0
-50.64048014586638 ,1.0 ,5.0
-68.91234361769051 ,1.0 ,10.0
-228.66685384264798 ,1.0 ,9.0
-118.49629666281555 ,1.0 ,7.0
-83.13986083430916 ,1.0 ,7.0
-16.400765240875813 ,1.0 ,6.0
-766.1602079942602 ,0.0 ,4.0
-163.52370701055008 ,1.0 ,7.0
-193.5083895652861 ,1.0 ,7.0
-20.071554009733347 ,1.0 ,6.0
-49.18281316138683 ,1.0 ,6.0
-259.21826653483686 ,1.0 ,8.0
-16.845644397746497 ,1.0 ,6.0
-164.47090418783478 ,1.0 ,7.0
-80.93001165027687 ,1.0 ,5.0
-32.09268334091601 ,1.0 ,7.0
-142.38099137854135 ,1.0 ,7.0
-154.80958518779744 ,1.0 ,9.0
-166.7745454337304 ,1.0 ,7.0
-363.774039854026 ,1.0 ,11.0
-208.51013408370062 ,1.0 ,7.0
-61.08927430789953 ,1.0 ,5.0
-23.531246350034536 ,1.0 ,5.0
-1128.2241261614827 ,0.0 ,99.0
-21.09939104014424 ,1.0 ,5.0
-1117.290415304264 ,0.0 ,99.0
-222.205304401585 ,1.0 ,8.0
-14.07647131866807 ,1.0 ,5.0
-62.28868571229219 ,1.0 ,7.0
-75.51451759560882 ,1.0 ,6.0
-145.7786343380091 ,1.0 ,6.0
-18.80616685942485 ,1.0 ,5.0
-57.0243161582639 ,1.0 ,5.0
-62.84556749437553 ,1.0 ,7.0
-21.069701340757376 ,1.0 ,5.0
-43.64060728314908 ,1.0 ,6.0
-32.1090346994429 ,1.0 ,5.0
-74.81598909503333 ,1.0 ,7.0
-403.6064443799578 ,1.0 ,14.0
-41.782257268889595 ,1.0 ,7.0
-80.06232955930437 ,1.0 ,6.0
-33.58085594953303 ,1.0 ,5.0
-291.18218887505583 ,1.0 ,10.0
-61.73470631424914 ,1.0 ,6.0
-981.3121263127166 ,0.0 ,99.0
-108.56852749168945 ,1.0 ,6.0
-289.9724561251628 ,1.0 ,8.0
-309.42620771336493 ,1.0 ,8.0
-341.5435917691407 ,1.0 ,10.0
-41.478098949322145 ,1.0 ,5.0
-55.20926026943803 ,1.0 ,5.0
-188.961701340285 ,1.0 ,8.0
-148.10944278717392 ,1.0 ,6.0
13.912406286610008 ,1.0 ,6.0
-65.72934802043915 ,1.0 ,9.0
-57.08290502898507 ,1.0 ,7.0
-188.59692272367732 ,1.0 ,7.0
-19.295845814349036 ,1.0 ,5.0
-356.545936204844 ,1.0 ,11.0
-111.16370238798783 ,1.0 ,8.0
-4.531061590914248 ,1.0 ,5.0
-618.6362268866496 ,0.0 ,1.0
-216.71417605934283 ,1.0 ,7.0
-30.71934282452696 ,1.0 ,6.0
-275.02570325858255 ,1.0 ,9.0
-423.37715031672667 ,1.0 ,24.0
-98.04289928833447 ,1.0 ,6.0
10.043311753007316 ,1.0 ,6.0
-94.69283703361555 ,1.0 ,7.0
-634.0443339333112 ,0.0 ,1.0
-87.82051451405982 ,1.0 ,6.0
-50.983425621267145 ,1.0 ,7.0
-137.25756703495534 ,1.0 ,8.0
-78.25833524351344 ,1.0 ,6.0
-67.13965667239034 ,1.0 ,5.0
-93.52909858851916 ,1.0 ,6.0
-248.47959595574935 ,1.0 ,8.0
-371.6775694645704 ,1.0 ,15.0
-337.68286526825716 ,1.0 ,9.0
-172.76101906324277 ,1.0 ,7.0
-154.1253556542233 ,1.0 ,7.0
-179.0654127975841 ,1.0 ,8.0
-244.24368230034264 ,1.0 ,8.0
-129.02782664949717 ,1.0 ,6.0
-130.35867299923393 ,1.0 ,6.0
-82.6894340199546 ,1.0 ,6.0
-63.29633422123305 ,1.0 ,6.0
-82.64950047238176 ,1.0 ,6.0
-349.1616584722984 ,1.0 ,11.0
-265.5558810112436 ,1.0 ,8.0
-106.36733004840295 ,1.0 ,7.0
17.39490834460409 ,1.0 ,6.0
-3.6212904333297615 ,1.0 ,6.0
-180.71387002764044 ,1.0 ,6.0
-200.82264631279736 ,1.0 ,7.0
-134.8716423048349 ,1.0 ,7.0
-59.47386992642066 ,1.0 ,6.0
-104.53992928105197 ,1.0 ,7.0
-46.565440612965375 ,1.0 ,7.0
-179.73527029219963 ,1.0 ,7.0
-40.402929522005024 ,1.0 ,8.0
-61.935383906464835 ,1.0 ,6.0
-112.15987935417087 ,1.0 ,7.0
-117.82350434904646 ,1.0 ,6.0
-51.61133041908897 ,1.0 ,6.0
-61.88598120077626 ,1.0 ,6.0
-162.89065570365455 ,1.0 ,7.0
-17.12123667297078 ,1.0 ,6.0
-34.6933536398233 ,1.0 ,6.0
-828.3457245424182 ,0.0 ,3.0
-197.87230205770283 ,1.0 ,9.0
-3.6896060233215735 ,1.0 ,6.0
-165.28786700952242 ,1.0 ,7.0
-209.2278842538861 ,1.0 ,8.0
-57.60995168463603 ,1.0 ,7.0
-77.32800673934025 ,1.0 ,7.0
-109.53825466492657 ,1.0 ,7.0
-126.05179464004391 ,1.0 ,7.0
-157.09209061769906 ,1.0 ,6.0
-1034.5300026298366 ,0.0 ,12.0
-102.53450520505828 ,1.0 ,6.0
-1183.1080708806985 ,0.0 ,24.0
-208.4012621367209 ,1.0 ,7.0
-73.26545024311167 ,1.0 ,8.0
-196.37915372130215 ,1.0 ,7.0
-148.7835059744346 ,1.0 ,6.0
-59.00284853651186 ,1.0 ,6.0
-19.36428847021793 ,1.0 ,6.0
-34.55425268212801 ,1.0 ,7.0
-151.63435630020058 ,1.0 ,7.0
-869.4184984407588 ,0.0 ,3.0
-110.4954341773834 ,1.0 ,6.0
-121.07630655015475 ,1.0 ,7.0
-68.23325995571986 ,1.0 ,7.0
-124.64143320935466 ,1.0 ,7.0
-91.55660172338423 ,1.0 ,6.0
-101.85081020724698 ,1.0 ,7.0
-78.73885548458418 ,1.0 ,6.0
-96.93154660190305 ,1.0 ,7.0
-210.9450242206541 ,1.0 ,7.0
-274.6587920511733 ,1.0 ,8.0
-852.4262566524199 ,0.0 ,4.0
-43.84688583053958 ,1.0 ,6.0
-167.46508889282472 ,1.0 ,8.0
-151.8160086811239 ,1.0 ,7.0
-43.04175652389711 ,1.0 ,7.0
-131.31774740394394 ,1.0 ,7.0
-45.32410501133447 ,1.0 ,6.0
-102.39793245762661 ,1.0 ,6.0
-103.36287892196276 ,1.0 ,6.0
-200.0230032621165 ,1.0 ,7.0
-90.25872736359167 ,1.0 ,6.0
-83.04843367524182 ,1.0 ,7.0
-93.61795794470646 ,1.0 ,7.0
-36.416331297199264 ,1.0 ,7.0
-64.61911035761739 ,1.0 ,6.0
-163.92196220932527 ,1.0 ,7.0
