The success rate is 92.96%
The average reward is -179.22641498769616
-104.4385914379769 ,1.0 ,6.0
-280.17596524874585 ,1.0 ,17.0
-48.742622989119184 ,1.0 ,5.0
-112.77290473461841 ,1.0 ,7.0
-24.307050841940082 ,1.0 ,5.0
-288.7998284910028 ,1.0 ,7.0
-223.3418665203271 ,1.0 ,10.0
-54.242540508137665 ,1.0 ,5.0
-192.20948993720967 ,1.0 ,7.0
-133.6506603672129 ,1.0 ,7.0
-230.40965515268792 ,1.0 ,7.0
-122.38649537583348 ,1.0 ,8.0
-93.01681885385494 ,1.0 ,6.0
-50.679311380903414 ,1.0 ,6.0
-204.7766485841371 ,1.0 ,8.0
-16.409625887493917 ,1.0 ,6.0
-119.00347717522433 ,1.0 ,9.0
-130.15677690434035 ,1.0 ,7.0
-35.644857971962466 ,1.0 ,8.0
-128.74435385181428 ,1.0 ,11.0
-206.79738487114284 ,1.0 ,7.0
-838.0203836707512 ,0.0 ,6.0
-863.8034063084013 ,0.0 ,6.0
-395.1267541145962 ,1.0 ,10.0
-41.91111626409872 ,1.0 ,6.0
-1765.8717990598386 ,0.0 ,99.0
-84.74222480210511 ,1.0 ,5.0
-828.0257999424178 ,0.0 ,2.0
0.5533268685146311 ,1.0 ,6.0
-341.6204017476314 ,1.0 ,26.0
-172.39419661519426 ,1.0 ,7.0
-17.29100080147242 ,1.0 ,5.0
-36.39891896031142 ,1.0 ,5.0
-570.5147914194656 ,0.0 ,8.0
-271.6151691021035 ,1.0 ,8.0
-68.69713540271107 ,1.0 ,6.0
-182.77852109687626 ,1.0 ,8.0
-88.57964675800079 ,1.0 ,7.0
-104.74063588601354 ,1.0 ,9.0
-176.59860338910917 ,1.0 ,7.0
-330.17460906749716 ,1.0 ,12.0
-2.538750954771274 ,1.0 ,5.0
-32.29338213861095 ,1.0 ,5.0
-60.05768202550806 ,1.0 ,7.0
-78.70179496058586 ,1.0 ,7.0
-71.64860059046467 ,1.0 ,5.0
0.06512665740629586 ,1.0 ,5.0
-202.37576679023198 ,1.0 ,8.0
-7.857844317063126 ,1.0 ,5.0
-140.86192172194305 ,1.0 ,8.0
-160.89993284305518 ,1.0 ,7.0
-19.746257491453406 ,1.0 ,7.0
-260.76486940771457 ,1.0 ,7.0
-1060.3971807027626 ,0.0 ,99.0
-231.38068636823465 ,1.0 ,24.0
-88.89187082327604 ,1.0 ,6.0
-89.68126446058923 ,1.0 ,6.0
-179.3233550727364 ,1.0 ,7.0
-197.72822807308896 ,1.0 ,8.0
-25.34125088538218 ,1.0 ,6.0
-81.58894515262406 ,1.0 ,6.0
-22.35006566672496 ,1.0 ,5.0
-820.8645228463386 ,0.0 ,99.0
-740.970425757806 ,0.0 ,3.0
-176.46402080514423 ,1.0 ,7.0
-104.3624888975875 ,1.0 ,7.0
-160.30147908144056 ,1.0 ,9.0
-165.25250218266228 ,1.0 ,6.0
-111.80508113066301 ,1.0 ,7.0
-268.8748490557041 ,1.0 ,10.0
-163.85086534371595 ,1.0 ,6.0
-110.63230207125017 ,1.0 ,7.0
-213.33757716465905 ,1.0 ,10.0
-36.160964620750974 ,1.0 ,5.0
-150.3131616534171 ,1.0 ,6.0
-120.21945661926685 ,1.0 ,7.0
-45.03602108855 ,1.0 ,6.0
7.946766033956607 ,1.0 ,5.0
-114.49167598503479 ,1.0 ,9.0
-150.6337234684303 ,1.0 ,8.0
-110.07454224469024 ,1.0 ,6.0
-66.26273630972366 ,1.0 ,5.0
-34.88839173878657 ,1.0 ,6.0
-1722.8876575828456 ,0.0 ,99.0
-96.52077205958142 ,1.0 ,6.0
-116.43811415078258 ,1.0 ,7.0
-174.85281922189714 ,1.0 ,9.0
-334.53192245251057 ,1.0 ,26.0
-62.64865150564444 ,1.0 ,7.0
-154.64153558189432 ,1.0 ,8.0
-72.45484223214464 ,1.0 ,7.0
-189.5553600798079 ,1.0 ,7.0
-63.61370873575697 ,1.0 ,6.0
10.171945733463303 ,1.0 ,6.0
-3.809866385905309 ,1.0 ,6.0
-18.316380612337525 ,1.0 ,5.0
-235.029422576909 ,1.0 ,8.0
-193.70667421175503 ,1.0 ,7.0
-78.62447720283325 ,1.0 ,6.0
-135.47800681084885 ,1.0 ,7.0
-167.9855091094512 ,1.0 ,6.0
-192.31142881590893 ,1.0 ,7.0
-49.36368467375323 ,1.0 ,6.0
-78.37640847957951 ,1.0 ,8.0
-35.13129777780074 ,1.0 ,5.0
-41.579732049949655 ,1.0 ,5.0
-96.31211828905626 ,1.0 ,6.0
-179.30924942256806 ,1.0 ,7.0
-32.13554348291217 ,1.0 ,6.0
-49.63877060198709 ,1.0 ,7.0
-56.57070221966478 ,1.0 ,7.0
-112.11604424522591 ,1.0 ,8.0
-219.49596584399362 ,1.0 ,7.0
-405.7214073540723 ,1.0 ,12.0
-73.93139152484619 ,1.0 ,5.0
-64.10709473020074 ,1.0 ,6.0
-272.2291114874316 ,1.0 ,7.0
-102.48424198480095 ,1.0 ,6.0
5.609814388631861 ,1.0 ,5.0
-716.8490143872621 ,0.0 ,2.0
-71.37257896672887 ,1.0 ,6.0
-113.3395827439301 ,1.0 ,8.0
-47.94202335033859 ,1.0 ,7.0
-288.8422263719174 ,1.0 ,9.0
33.89840987326187 ,1.0 ,6.0
-119.14557350063228 ,1.0 ,6.0
-131.77188772740277 ,1.0 ,6.0
-1497.9038986023095 ,0.0 ,99.0
-169.14374042779963 ,1.0 ,7.0
-9.194032048900937 ,1.0 ,5.0
-90.64179680994562 ,1.0 ,6.0
-701.8651696168166 ,0.0 ,5.0
-88.46947532437574 ,1.0 ,5.0
-87.83792996780011 ,1.0 ,6.0
-11.925462360129615 ,1.0 ,6.0
-26.694744970425262 ,1.0 ,6.0
-128.8522640513916 ,1.0 ,8.0
-281.7468586733165 ,1.0 ,9.0
5.553067198273624 ,1.0 ,5.0
-1002.1751280339608 ,0.0 ,4.0
-1728.3588675758517 ,0.0 ,99.0
-155.6844802499282 ,1.0 ,6.0
-119.51818388862654 ,1.0 ,7.0
-36.805092662680266 ,1.0 ,5.0
-15.073383226380571 ,1.0 ,4.0
-93.58241264747701 ,1.0 ,6.0
-112.50857344723278 ,1.0 ,7.0
-106.47941930801872 ,1.0 ,7.0
-66.29009931131526 ,1.0 ,7.0
-114.20464968696899 ,1.0 ,6.0
-93.293810093433 ,1.0 ,9.0
-136.2197694676056 ,1.0 ,6.0
-240.00243268616367 ,1.0 ,7.0
-222.45031467485617 ,1.0 ,10.0
-54.23121318737208 ,1.0 ,7.0
-258.54490426778113 ,1.0 ,7.0
-66.36901414841722 ,1.0 ,5.0
-848.7730294191488 ,0.0 ,99.0
-73.46703767425265 ,1.0 ,6.0
-76.21563771885457 ,1.0 ,5.0
-42.39860491963256 ,1.0 ,6.0
-276.7970760552644 ,1.0 ,8.0
-81.63082574304946 ,1.0 ,6.0
-73.81633888151092 ,1.0 ,6.0
-51.892773682799145 ,1.0 ,5.0
-261.8096655036944 ,1.0 ,9.0
-28.835972436894906 ,1.0 ,4.0
-53.97781760188582 ,1.0 ,5.0
-149.18303223934328 ,1.0 ,6.0
-31.085262756738587 ,1.0 ,5.0
-109.4859257182045 ,1.0 ,6.0
-186.474421463975 ,1.0 ,7.0
-232.0096641245855 ,1.0 ,7.0
-234.21954527698787 ,1.0 ,8.0
-201.43647915793537 ,1.0 ,7.0
22.288672235536723 ,1.0 ,4.0
-211.58093608377004 ,1.0 ,8.0
-69.0637754416216 ,1.0 ,6.0
-309.8577769335208 ,1.0 ,13.0
-197.9782622246041 ,1.0 ,7.0
-171.14403734747415 ,1.0 ,7.0
-406.93827866224524 ,1.0 ,9.0
-203.0763925172079 ,1.0 ,7.0
-167.27444082345795 ,1.0 ,7.0
-196.04770625822394 ,1.0 ,8.0
-105.3058176677128 ,1.0 ,7.0
-284.3512779525138 ,1.0 ,11.0
-184.01949624686594 ,1.0 ,8.0
-116.57227467229137 ,1.0 ,7.0
-184.48785969259887 ,1.0 ,7.0
-149.82440303219005 ,1.0 ,7.0
-128.50647712098035 ,1.0 ,6.0
-145.97668649974042 ,1.0 ,7.0
-268.957615313724 ,1.0 ,8.0
-130.7585050145407 ,1.0 ,7.0
-175.193639900765 ,1.0 ,10.0
-119.04643516555234 ,1.0 ,6.0
-11.284910189225542 ,1.0 ,5.0
-64.5452898658937 ,1.0 ,6.0
-139.46622908444533 ,1.0 ,7.0
-110.40541303380957 ,1.0 ,7.0
-112.65652638775111 ,1.0 ,7.0
-151.17803536670093 ,1.0 ,6.0
11.1373715846388 ,1.0 ,5.0
-150.43170516115262 ,1.0 ,7.0
-181.1866909244355 ,1.0 ,7.0
-881.7448768184313 ,0.0 ,6.0
-153.57113162942318 ,1.0 ,7.0
-2.513433428602866 ,1.0 ,5.0
-713.2372010608594 ,0.0 ,3.0
-83.91660704144289 ,1.0 ,7.0
-163.3930189309156 ,1.0 ,7.0
-168.6852071638934 ,1.0 ,8.0
-96.63193822244284 ,1.0 ,6.0
-103.77501282011755 ,1.0 ,7.0
-283.0459909205282 ,1.0 ,9.0
-696.6225248840053 ,0.0 ,10.0
-336.12959887364764 ,1.0 ,26.0
-10.26197046693693 ,1.0 ,5.0
-93.40576703858406 ,1.0 ,6.0
-281.7915076800821 ,1.0 ,9.0
-55.74477200199553 ,1.0 ,5.0
-131.34418657509795 ,1.0 ,7.0
-7.112372161425554 ,1.0 ,4.0
-10.352666227055664 ,1.0 ,4.0
-160.81668200623884 ,1.0 ,8.0
-7.877895741861039 ,1.0 ,5.0
-105.53557765900513 ,1.0 ,8.0
-56.115975514307024 ,1.0 ,7.0
-60.52135229903888 ,1.0 ,5.0
-248.12374474609464 ,1.0 ,8.0
-283.9319936280907 ,1.0 ,8.0
-850.1365752198551 ,0.0 ,2.0
-174.2696783281623 ,1.0 ,7.0
-162.85627138691757 ,1.0 ,7.0
-22.372655691027063 ,1.0 ,5.0
-68.237606507994 ,1.0 ,7.0
-33.077333560275434 ,1.0 ,5.0
-115.45523928116498 ,1.0 ,7.0
-123.9597095107521 ,1.0 ,6.0
-891.8216947579831 ,0.0 ,2.0
-143.11811333748068 ,1.0 ,7.0
-201.4193485644378 ,1.0 ,8.0
-85.87418569170603 ,1.0 ,6.0
-149.5070465443754 ,1.0 ,7.0
-171.76212160847626 ,1.0 ,9.0
-8.407961818536052 ,1.0 ,5.0
-62.90121054268036 ,1.0 ,6.0
-145.47108666421758 ,1.0 ,7.0
-229.2721948941366 ,1.0 ,8.0
-20.341977261893447 ,1.0 ,5.0
-249.09611038566405 ,1.0 ,7.0
-32.24969308459015 ,1.0 ,5.0
-1198.2627859291163 ,0.0 ,18.0
-149.02880254216268 ,1.0 ,7.0
-215.02592143758022 ,1.0 ,7.0
-222.5263422272278 ,1.0 ,9.0
15.843622540383365 ,1.0 ,5.0
-357.48875761810643 ,1.0 ,10.0
-55.29784133663472 ,1.0 ,6.0
-153.1909343135845 ,1.0 ,7.0
-47.35357746860592 ,1.0 ,11.0
-764.9937117932361 ,0.0 ,2.0
-77.009063113356 ,1.0 ,6.0
9.626830451015167 ,1.0 ,5.0
-27.567393790790703 ,1.0 ,6.0
-128.20687665015615 ,1.0 ,6.0
-709.2637508173598 ,0.0 ,2.0
-179.71178734399032 ,1.0 ,7.0
-123.63037894719062 ,1.0 ,8.0
-2.9716426729383727 ,1.0 ,5.0
-26.801851131325094 ,1.0 ,5.0
-157.30602469365098 ,1.0 ,7.0
-28.577954938077056 ,1.0 ,6.0
-155.94568696771802 ,1.0 ,9.0
-120.30660399309326 ,1.0 ,7.0
-30.954787998635396 ,1.0 ,6.0
-95.33095183651568 ,1.0 ,6.0
-339.8990105948555 ,1.0 ,9.0
-5.045818487263858 ,1.0 ,5.0
-166.42950768619576 ,1.0 ,7.0
-195.39289707118124 ,1.0 ,7.0
1.2023301814564888 ,1.0 ,4.0
-10.099829394749548 ,1.0 ,6.0
-10.565618045321287 ,1.0 ,5.0
-155.98418113526807 ,1.0 ,8.0
-107.34020583064216 ,1.0 ,7.0
-102.29518509424113 ,1.0 ,6.0
-89.7223020350857 ,1.0 ,6.0
-31.103390955402205 ,1.0 ,4.0
-209.4921173547305 ,1.0 ,7.0
-696.2677651123779 ,0.0 ,4.0
-59.48762876169616 ,1.0 ,5.0
-129.33980800731516 ,1.0 ,6.0
-10.200727073827068 ,1.0 ,4.0
-14.61769500644641 ,1.0 ,4.0
-44.01956931692598 ,1.0 ,5.0
-178.67908394021686 ,1.0 ,10.0
-150.51708867656748 ,1.0 ,8.0
-74.11520369181233 ,1.0 ,7.0
-54.614131820208456 ,1.0 ,7.0
-122.92463556905065 ,1.0 ,7.0
-184.20479213471432 ,1.0 ,8.0
-73.2794035669136 ,1.0 ,5.0
-145.4895337698751 ,1.0 ,7.0
-291.22366797051313 ,1.0 ,10.0
-154.9243335470338 ,1.0 ,6.0
-245.13623512924818 ,1.0 ,8.0
-156.76634694707096 ,1.0 ,8.0
-135.05155706837445 ,1.0 ,14.0
-52.4311688433707 ,1.0 ,5.0
-74.63782048707472 ,1.0 ,6.0
-39.540943966182795 ,1.0 ,6.0
-79.70337267680901 ,1.0 ,7.0
-89.73926417401532 ,1.0 ,7.0
-237.21988830858294 ,1.0 ,8.0
-181.5819872152753 ,1.0 ,8.0
-107.99519197586264 ,1.0 ,8.0
-102.22223151912132 ,1.0 ,5.0
-89.45169687487169 ,1.0 ,6.0
-833.1261916399847 ,0.0 ,2.0
-89.57235841051181 ,1.0 ,6.0
-1060.2586812452516 ,0.0 ,99.0
-57.16630378341176 ,1.0 ,6.0
-824.4150825110971 ,0.0 ,5.0
-144.98911043356813 ,1.0 ,6.0
-73.21886120139717 ,1.0 ,6.0
-33.77053537392254 ,1.0 ,5.0
-132.09014837368898 ,1.0 ,7.0
-163.01147233035474 ,1.0 ,7.0
-620.813863279895 ,0.0 ,9.0
-54.54833713680276 ,1.0 ,6.0
-126.41899871295948 ,1.0 ,6.0
-112.62475340616297 ,1.0 ,5.0
-834.3533888053508 ,0.0 ,2.0
-114.2655361666992 ,1.0 ,7.0
-271.6325344701951 ,1.0 ,8.0
-152.39955579035467 ,1.0 ,7.0
-148.85239577344555 ,1.0 ,6.0
-144.3045985668424 ,1.0 ,7.0
-41.647961368927724 ,1.0 ,7.0
-129.16281855051417 ,1.0 ,9.0
-106.22856784681963 ,1.0 ,6.0
-751.0669039505873 ,0.0 ,3.0
-130.2670515136949 ,1.0 ,6.0
18.113233740345947 ,1.0 ,5.0
-112.60516809749251 ,1.0 ,6.0
-37.774897274382454 ,1.0 ,4.0
-295.8339116656804 ,1.0 ,8.0
-35.205456028979796 ,1.0 ,5.0
-172.65595010429874 ,1.0 ,8.0
-13.63631135474543 ,1.0 ,6.0
-115.71864748904088 ,1.0 ,6.0
-0.20179400711464268 ,1.0 ,8.0
-149.12398405912697 ,1.0 ,7.0
-25.21703045703785 ,1.0 ,8.0
-14.62020578860708 ,1.0 ,4.0
-73.65728256028524 ,1.0 ,6.0
-279.78894974490106 ,1.0 ,10.0
-137.79166457012394 ,1.0 ,7.0
-169.38243158410677 ,1.0 ,8.0
-146.31889309241063 ,1.0 ,8.0
-0.5672969588688943 ,1.0 ,5.0
-327.2794772278746 ,1.0 ,10.0
-52.44287620868246 ,1.0 ,5.0
-147.8646370915027 ,1.0 ,6.0
-104.22434643953639 ,1.0 ,5.0
-15.223118345269256 ,1.0 ,6.0
-65.5645258351006 ,1.0 ,6.0
33.44201819502055 ,1.0 ,4.0
-137.48696237431707 ,1.0 ,8.0
-343.65424829300616 ,1.0 ,10.0
-33.03446747169727 ,1.0 ,6.0
-800.0345129260611 ,0.0 ,2.0
-219.16040012079068 ,1.0 ,10.0
-101.83534288705661 ,1.0 ,6.0
-302.5755314877034 ,1.0 ,8.0
-31.82949195021365 ,1.0 ,6.0
-1306.716110920558 ,0.0 ,35.0
-4.491383290129846 ,1.0 ,4.0
-187.9482455582055 ,1.0 ,9.0
-16.37038844082059 ,1.0 ,5.0
-164.09771699119472 ,1.0 ,7.0
-106.27773545426626 ,1.0 ,8.0
-183.31610092585208 ,1.0 ,6.0
-215.1276568262521 ,1.0 ,9.0
-252.2994208415497 ,1.0 ,8.0
-11.246564924288123 ,1.0 ,4.0
-134.42716593244208 ,1.0 ,6.0
-880.4993978222219 ,0.0 ,2.0
-22.283617800805047 ,1.0 ,4.0
-158.7034134182675 ,1.0 ,8.0
-180.7932637566967 ,1.0 ,8.0
-228.7447651269651 ,1.0 ,8.0
-835.0622151510037 ,0.0 ,2.0
-129.20671156083355 ,1.0 ,7.0
-81.668094650961 ,1.0 ,5.0
-146.79517496284987 ,1.0 ,6.0
-88.21402541139395 ,1.0 ,6.0
-29.830305081928913 ,1.0 ,4.0
-22.535747612863446 ,1.0 ,7.0
-85.75542579556699 ,1.0 ,9.0
-915.9993513974175 ,0.0 ,4.0
-225.3124288525659 ,1.0 ,10.0
-385.27936018470166 ,1.0 ,11.0
-99.04657062342932 ,1.0 ,6.0
-243.92643686992477 ,1.0 ,8.0
-388.7117665214569 ,1.0 ,13.0
-141.82377368575263 ,1.0 ,7.0
-51.680580522833736 ,1.0 ,6.0
-103.69599894256643 ,1.0 ,8.0
-273.9614098242778 ,1.0 ,27.0
-76.51971532333064 ,1.0 ,6.0
-164.34433805992762 ,1.0 ,7.0
-45.41712439842365 ,1.0 ,5.0
-135.98162087424853 ,1.0 ,8.0
-139.27781275615345 ,1.0 ,6.0
-1015.5963267548315 ,0.0 ,99.0
-76.62769751785791 ,1.0 ,5.0
-42.446255257115865 ,1.0 ,5.0
-111.86352004393771 ,1.0 ,6.0
25.058610242615373 ,1.0 ,5.0
-89.41893400458727 ,1.0 ,6.0
-1139.0329901908399 ,0.0 ,99.0
-48.2494443426537 ,1.0 ,6.0
-92.36551255812705 ,1.0 ,6.0
-151.22453437183853 ,1.0 ,6.0
-144.55086008936232 ,1.0 ,6.0
-269.06994926180585 ,1.0 ,7.0
-172.51255316403552 ,1.0 ,9.0
-150.21862458211555 ,1.0 ,7.0
-166.99834273496555 ,1.0 ,8.0
-118.07685220481699 ,1.0 ,6.0
-147.2500398547667 ,1.0 ,9.0
-168.1578929861498 ,1.0 ,7.0
-165.0057012424871 ,1.0 ,7.0
17.940142992890515 ,1.0 ,5.0
-247.85059293448674 ,1.0 ,9.0
-9.654549905287524 ,1.0 ,7.0
-57.798611701697865 ,1.0 ,5.0
-99.5312466469966 ,1.0 ,6.0
-88.6065910820792 ,1.0 ,6.0
-85.79056364528202 ,1.0 ,8.0
-789.6445149544302 ,0.0 ,2.0
-126.95737065356099 ,1.0 ,6.0
-88.93899538126212 ,1.0 ,6.0
-116.62712131245729 ,1.0 ,10.0
-2554.1976692372264 ,0.0 ,99.0
-120.59634321352812 ,1.0 ,6.0
-67.18398443134325 ,1.0 ,5.0
-18.04224689051688 ,1.0 ,4.0
-119.4144443687778 ,1.0 ,8.0
-70.24371997466562 ,1.0 ,5.0
-152.43449081872774 ,1.0 ,10.0
-67.41112603174619 ,1.0 ,7.0
-295.76470729503296 ,1.0 ,9.0
-111.34801256571387 ,1.0 ,7.0
-3.668619737421409 ,1.0 ,5.0
-47.20210925229466 ,1.0 ,5.0
-10.718175816639047 ,1.0 ,5.0
-80.03916455905588 ,1.0 ,5.0
-281.21587446018157 ,1.0 ,9.0
-185.81793692093842 ,1.0 ,9.0
-220.69612991169 ,1.0 ,10.0
5.351023639504774 ,1.0 ,6.0
-107.51060639971868 ,1.0 ,6.0
-218.91849640184134 ,1.0 ,7.0
-24.36808525058308 ,1.0 ,5.0
-289.8507930627106 ,1.0 ,10.0
-139.2197697815169 ,1.0 ,6.0
-123.29068997254618 ,1.0 ,7.0
-42.744345421304445 ,1.0 ,6.0
-65.39293270867657 ,1.0 ,7.0
-23.112185172870795 ,1.0 ,5.0
-145.33639531215343 ,1.0 ,8.0
-22.75461606278506 ,1.0 ,5.0
-37.56541105781474 ,1.0 ,9.0
-137.02693502216877 ,1.0 ,7.0
-112.2310351291004 ,1.0 ,8.0
-50.22257615759935 ,1.0 ,6.0
-59.872208086278334 ,1.0 ,5.0
-145.38177253510332 ,1.0 ,8.0
-271.31098433396596 ,1.0 ,8.0
-122.54229612902876 ,1.0 ,7.0
-140.28877917784888 ,1.0 ,7.0
-45.042105624053846 ,1.0 ,6.0
-69.42284968187715 ,1.0 ,5.0
-398.55906468383847 ,1.0 ,25.0
-445.66809842642056 ,1.0 ,10.0
-148.42645397391593 ,1.0 ,7.0
-148.50909106921017 ,1.0 ,7.0
-95.63242739507677 ,1.0 ,7.0
-63.53817592562058 ,1.0 ,8.0
-74.5603633923775 ,1.0 ,6.0
-85.72261971302214 ,1.0 ,7.0
-760.68632385288 ,0.0 ,3.0
-94.95535192819196 ,1.0 ,7.0
